id,record_time,Vpv,Chg_cur,Chg_power,acc_kWh_hi,acc_kWh_lo,acc_kWh_Total,acc_kWh_Today,Chg_status,Bat_Volt,Bat_Cur,Ebat_dischrToday,Ebat_dischrTotal,work_status,OP_Watt,OP_VAH,OutputVolt,OutputCur,OutputPower,OutputFreq,OP_day,OP_hr,OP_min,OP_Warn,OP_Err,OP_PVEdaily,OP_Money,OP_CO2,PMV1,PMI1,PMHz,PMP1,PMPF,PMS1,PMQ1,WhL1,VAhL1,VARhL1,THD_I,Solar,W_Dir,W_Speed,Press,Out_Temp,DICH0,DICH1,DICH2,DICH3,DICH4,DICH5,DICH6,DICH7,DICH8,DICH9,DICH10,DICH11,DICH12,DOCHA,DOCHB,DOCHC,DOCHD,
84925,4/6/2021 12:08:22 AM,0,,0,2000,6.4,2006.4,0,0,49.2,1.4,0,1031,2,0,183,229.8,0.7,0,50,410,10,29,0,0,0,4311,448.3,230.9,0,50,0,0,0,0,862115.3,1458418.2,-353611.1,100,0,234,0,754.4,29.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84926,4/6/2021 12:18:31 AM,0,,0,2000,6.4,2006.4,0,0,49.2,1.3,0,1031,2,0,183,229.7,0.7,0,50,410,10,29,0,0,0,4311,448.3,230.8,0,50,0,0,0,0,862115.3,1458418.2,-353611.1,100,0,163,0,754.4,29.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84927,4/6/2021 12:28:40 AM,0,,0,2000,6.4,2006.4,0,0,49.1,1.4,0,1031,2,0,183,229.8,0.7,0,50,410,10,29,0,0,0,4311,448.3,230.8,0,50,0,0,0,0,862115.3,1458418.2,-353611.1,100,0,20,0,754.2,29.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84928,4/6/2021 12:38:50 AM,0,,0,2000,6.4,2006.4,0,0,49.1,1.4,0,1031,2,0,180,229.8,0.7,0,50,410,10,29,0,0,0,4311,448.3,230.8,0,50,0,0,0,0,862115.3,1458418.2,-353611.1,100,0,217,0,754,29.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84929,4/6/2021 12:48:59 AM,0,,0,2000,6.4,2006.4,0,0,49.1,1.4,0,1031,2,0,180,229.7,0.7,0,50,410,10,29,0,0,0,4311,448.3,230.8,0,50,0,0,0,0,862115.3,1458418.2,-353611.1,100,0,203,0,753.9,29.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84930,4/6/2021 12:59:08 AM,0,,0,2000,6.4,2006.4,0,0,49.1,1.4,0,1031,2,0,174,229.9,0.7,0,0,410,10,29,0,0,0,4311,448.3,230.8,0,50,0,0,0,0,862115.3,1458418.2,-353611.1,100,0,214,0,754,29.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84931,4/6/2021 1:09:13 AM,0,,0,2000,6.4,2006.4,0,0,49.1,1.4,0,1031,2,0,177,229.9,0.8,0,50,410,10,29,0,0,0,4311,448.3,230.7,0,50,0,0,0,0,862115.3,1458418.2,-353611.1,100,0,267,2,754,29.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84932,4/6/2021 1:19:24 AM,0,,0,2000,6.4,2006.4,0,0,49,1.4,0,1031,2,0,177,229.8,0.7,0,50,410,10,29,0,0,0,4311,448.3,230.8,0,50,0,0,0,0,862115.3,1458418.2,-353611.1,100,0,337,0,753.9,29.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84933,4/6/2021 1:29:34 AM,0,,0,2000,6.4,2006.4,0,0,49.1,1.4,0,1031,2,13,180,229.8,0.7,13,50,410,10,29,0,0,0,4311,448.3,230.8,0,50,0,0,0,0,862115.3,1458418.2,-353611.1,100,0,182,0,753.8,29.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84934,4/6/2021 1:39:43 AM,0,,0,2000,6.4,2006.4,0,0,49,1.4,0,1031,2,0,180,229.8,0.7,0,50,410,10,29,0,0,0,4311,448.3,230.8,0,50,0,0,0,0,862115.3,1458418.2,-353611.1,100,0,53,0,753.8,29,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84935,4/6/2021 1:49:52 AM,0,,0,2000,6.4,2006.4,0,0,49,1.4,0,1031,2,0,180,229.9,0.8,0,50,410,10,29,0,0,0,4311,448.3,230.7,0,50,0,0,0,0,862115.3,1458418.2,-353611.1,100,0,291,0,753.5,28.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84936,4/6/2021 2:00:01 AM,0,,0,2000,6.4,2006.4,0,0,49,1.4,0,1031,2,12,183,229.9,0.8,12,50,410,10,29,0,0,0,4311,448.3,230.8,0,50,0,0,0,0,862115.3,1458418.2,-353611.1,100,0,200,0,753.4,28.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84937,4/6/2021 2:10:10 AM,0,,0,2000,6.4,2006.4,0,0,49,1.4,0,1031,2,12,189,229.8,0.7,12,50,410,10,29,0,0,0,4311,448.3,230.8,0,50,0,0,0,0,862115.3,1458418.2,-353611.1,100,0,267,0,753.4,28.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84938,4/6/2021 2:20:19 AM,0,,0,2000,6.4,2006.4,0,0,49,1.4,0,1031,2,0,174,229.8,0.7,0,50,410,10,29,0,0,0,4311,448.3,230.9,0,50,0,0,0,0,862115.3,1458418.2,-353611.1,100,0,77,0,753.3,28.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84939,4/6/2021 2:30:28 AM,0,,0,2000,6.4,2006.4,0,0,49,1.4,0,1031,2,0,177,229.8,0.7,0,50,410,10,29,0,0,0,4311,448.3,230.7,0,50,0,0,0,0,862115.3,1458418.2,-353611.1,100,0,80,0,753.4,28.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84940,4/6/2021 2:40:37 AM,0,,0,2000,6.4,2006.4,0,0,49,1.4,0,1031,2,11,186,229.8,0.8,11,50,410,10,29,0,0,0,4311,448.3,230.7,0,50,0,0,0,0,862115.3,1458418.2,-353611.1,100,0,65,0,753.2,28.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84941,4/6/2021 2:50:46 AM,0,,0,2000,6.4,2006.4,0,0,49,1.3,0,1031,2,0,180,229.7,0.7,0,50,410,10,29,0,0,0,4311,448.3,230.8,0,50,0,0,0,0,862115.3,1458418.2,-353611.1,100,0,140,0,753.3,29,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84942,4/6/2021 3:00:55 AM,0,,0,2000,6.4,2006.4,0,0,48.9,1.3,0,1031,2,0,183,229.7,0.8,0,50,410,10,29,0,0,0,4311,448.3,230.8,0,50,0,0,0,0,862115.3,1458418.2,-353611.1,100,0,116,0,753.3,28.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84943,4/6/2021 3:11:06 AM,0,,0,2000,6.4,2006.4,0,0,48.9,1.4,0,1031,2,0,188,229.7,0.7,0,50,410,10,29,0,0,0,4311,448.3,230.8,0,50,0,0,0,0,862115.3,1458418.2,-353611.1,100,0,16,0,753.3,28.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84944,4/6/2021 3:21:15 AM,0,,0,2000,6.4,2006.4,0,0,48.9,1.4,0,1031,2,0,180,229.8,0.8,0,50,410,10,29,0,0,0,4311,448.3,230.7,0,50,0,0,0,0,862115.3,1458418.2,-353611.1,100,0,109,0,753.2,28.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84945,4/6/2021 3:31:24 AM,0,,0,2000,6.4,2006.4,0,0,48.8,1.4,0,1031,2,0,180,229.8,0.7,0,50,410,10,29,0,0,0,4311,448.3,230.8,0,50,0,0,0,0,862115.3,1458418.2,-353611.1,100,0,204,0,753.2,28.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
